"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/TaxExemptBondsInd",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TaxablePartyNotificationInd",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TerminateOperationsInd",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotLiabNetAssetsFundBalanceGrp",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotLiabNetAssetsFundBalanceGrp/BOYAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotLiabNetAssetsFundBalanceGrp/EOYAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalAssetsEOYAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalAssetsGrp",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalAssetsGrp/BOYAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalAssetsGrp/EOYAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalCompGreaterThan150KInd",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalEmployeeCnt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/TotalAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalGrossUBIAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalLiabilitiesEOYAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalLiabilitiesGrp",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalLiabilitiesGrp/BOYAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalLiabilitiesGrp/EOYAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalanceGrp",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalanceGrp/BOYAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalNetAssetsFundBalanceGrp/EOYAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalRevenueGrp",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalRevenueGrp/TotalRevenueColumnAmt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/UnrelatedBusIncmOverLimitInd",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/VotingMembersGoverningBodyCnt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/VotingMembersIndependentCnt",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/WhistleblowerPolicyInd",277300,277300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress",276570,276570,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/AddressLine1Txt",276570,276570,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/CityNm",276570,276570,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/StateAbbreviationCd",276570,276570,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/ZIPCd",276570,276570,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/MinutesOfCommitteesInd",276440,276440,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/MissionDesc",276422,276422,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/CompensationProcessCEOInd",275993,275993,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/CompensationProcessOtherInd",275979,275979,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/SignificantNewProgramSrvcInd",272810,272810,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/SignificantChangeInd",272685,272685,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalAssetsBOYAmt",271397,271397,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOYAmt",270854,270854,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/SubjectToProxyTaxInd",269216,269216,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/PYTotalRevenueAmt",264823,264823,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/PYRevenuesLessExpensesAmt",264815,264815,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/PYTotalExpensesAmt",264268,264268,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp",263429,46208,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/DisregardedEntityName",263351,46168,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/DisregardedEntityName/BusinessNameLine1Txt",263351,46168,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/LegalDomicileStateCd",263171,263171,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/PYOtherExpensesAmt",262650,262650,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ProgramServicesAmt",261551,261551,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ManagementAndGeneralAmt",261025,261025,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/FundraisingAmt",260016,260016,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/SubjectToExcsTaxNetInvstIncInd",259923,259923,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/SubjToTaxRmnrtnExPrchtPymtInd",259907,259907,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp",259716,259716,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/FormationYr",259300,259300,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIInd",259140,259140,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/ControlledOrganizationInd",257733,45413,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/EOYAmt",257477,257477,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/PrimaryActivitiesTxt",256559,44930,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/ProgramServiceRevenueGrp/BusinessCd",254440,123694,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/StatesWhereCopyOfReturnIsFldCd",254083,141743,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/USAddress",254074,45159,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/USAddress/AddressLine1Txt",254074,45159,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/USAddress/CityNm",254074,45159,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/USAddress/StateAbbreviationCd",254074,45159,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/USAddress/ZIPCd",254074,45159,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/LegalDomicileStateCd",252568,44728,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/BOYAmt",251779,251779,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/ExemptCodeSectionTxt",251375,44032,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/EIN",251363,43970,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/USAddress",250434,250434,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/USAddress/AddressLine1Txt",250434,250434,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/USAddress/CityNm",250434,250434,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/USAddress/StateAbbreviationCd",250434,250434,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/USAddress/ZIPCd",250434,250434,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalRevenueGrp/RelatedOrExemptFuncIncomeAmt",247463,247463,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorpInd",245608,245608,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/FederalGrantAuditRequiredInd",241666,241666,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/PYContributionsGrantsAmt",238579,238579,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalProgramServiceExpensesAmt",238344,238344,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/WebsiteAddressTxt",238230,238230,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/PrincipalOfficerNm",238076,238076,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/UponRequestInd",237833,237833,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/TotalContributionsAmt",235368,235368,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/ProgramServiceExpensesAmt",232540,149181,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/ExpenseAmt",232422,232422,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/OfficeExpensesGrp",230001,230001,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/TotalAmt",229992,229992,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/PYExcessBenefitTransInd",223888,223888,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/EngagedInExcessBenefitTransInd",223626,223626,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/PublicCharityStatusTxt",223469,33960,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOYAmt",220545,220545,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/PYInvestmentIncomeAmt",219255,219255,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp",218667,218667,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/TotalAmt",218662,218662,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TotalRevenueGrp/ExclusionAmt",217637,217637,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp",215707,215707,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/TotalRevenueColumnAmt",215147,215147,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/InsuranceGrp",214528,214528,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/InsuranceGrp/TotalAmt",214523,214523,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/LobbyingActivitiesInd",213229,213229,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/TrnsfrExmptNonChrtblRltdOrgInd",211883,211883,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/Organization501c3Ind",210511,210511,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD",210426,210426,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/PYSalariesCompEmpBnftPaidAmt",209275,209275,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrgAmt",203060,203060,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/OrganizationFollowsFASB117Ind",201871,201871,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp",201626,54546,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/PersonNm",201447,54471,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp",201162,201162,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/PYProgramServiceRevenueAmt",200873,200873,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/EOYAmt",200027,200027,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp",199153,13125,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName",199106,13115,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine1Txt",199106,13115,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/BOYAmt",198016,198016,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/IndivRcvdGreaterThan100KCnt",197553,197553,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TitleTxt",197074,52564,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/TotalVolunteersCnt",197036,197036,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/AllOtherContributionsAmt",194566,194566,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/PYOtherRevenueAmt",193744,193744,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationFilingOrgAmt",193312,51830,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BaseCompensationFilingOrgAmt",193203,51749,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp",193097,104777,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Desc",192382,104277,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/TotalProgramServiceRevenueAmt",192129,192129,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp",191642,191642,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/OtherExpensesGrp/FundraisingAmt",190210,76017,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/EOYAmt",187582,187582,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/OccupancyGrp",187081,187081,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/OccupancyGrp/TotalAmt",187075,187075,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName/BusinessNameLine1",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorNum",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine1",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine2",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/City",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/State",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/ZIPCode",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/TotalContributionsAmt",187034,187034,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/QuidProQuoContributionsInd",185737,185737,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990/Form8282PropertyDisposedOfInd",185191,185191,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsFilingOrgAmt",182921,45967,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompensationFlngOrgAmt",182406,45785,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Amt",181287,99743,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp",180747,180747,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/TotalAmt",180735,180735,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/DirectControllingEntityName",180722,21878,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/DirectControllingEntityName/BusinessNameLine1Txt",180722,21878,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/PayrollTaxesGrp",180375,180375,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/TotalAmt",180364,180364,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal509Amt",180013,180013,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/ActivitiesNotPreviouslyRptInd",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/PhoneNum",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/ChgMadeToOrgnzngDocNotRptInd",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/DonorAdvisedFndsInd",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp/BOYAmt",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/Form990TotalAssetsGrp/EOYAmt",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/MadeLoansToFromOfficersInd",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp/BOYAmt",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/NetAssetsOrFundBalancesGrp/EOYAmt",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/OperateHospitalInd",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990EZ/OrganizationDissolvedEtcInd",178867,178867,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
