"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/VotingMembersIndependentCnt",198855,198855,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/WhistleblowerPolicyInd",198855,198855,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/MissionDesc",198699,198699,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress",198513,198513,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/AddressLine1",198513,198513,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/City",198513,198513,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/State",198513,198513,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/ZIPCode",198513,198513,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/MinutesOfCommitteesInd",198002,198002,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/CompensationProcessCEOInd",197384,197384,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/SignificantNewProgramSrvcInd",197356,197356,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/SignificantChangeInd",197320,197320,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/CompensationProcessOtherInd",197125,197125,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalAssetsBOYAmt",197053,197053,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOYAmt",196835,196835,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PYTotalRevenueAmt",193492,193492,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PYRevenuesLessExpensesAmt",193218,193218,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PYTotalExpensesAmt",193137,193137,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PYOtherExpensesAmt",192577,192577,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIInd",192215,192215,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/SubjectToProxyTaxInd",190011,190011,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/LegalDomicileStateCd",187406,187406,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ProgramServicesAmt",184551,184551,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp",184005,15523,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName",183978,15520,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine1",183978,15520,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ManagementAndGeneralAmt",183729,183729,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FormationYr",182682,182682,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/UponRequestInd",182338,182338,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/FundraisingAmt",182177,182177,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp",182038,182038,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FederalGrantAuditRequiredInd",181347,181347,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/EOYAmt",180266,180266,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/WebsiteAddressTxt",178400,178400,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/RelatedOrExemptFuncIncomeAmt",177852,177852,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/BOYAmt",175606,175606,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorpInd",174459,174459,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD",172694,172694,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalProgramServiceExpensesAmt",172617,172617,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PYContributionsGrantsAmt",172532,172532,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOYAmt",170715,170715,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp",170550,42914,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/PersonNm",170384,42846,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PYInvestmentIncomeAmt",170223,170223,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/ExpenseAmt",168629,168629,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PYExcessBenefitTransInd",167710,167710,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/EngagedInExcessBenefitTransInd",167705,167705,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TitleTxt",167275,41627,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp",167029,167029,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/TotalAmt",167028,167028,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerFirmEIN",165150,165150,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalContributionsAmt",165046,165046,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail",164931,77791,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/FormAndLineReferenceDesc",164871,77790,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/ExplanationTxt",164743,77739,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp",164030,164030,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/TotalAmt",164030,164030,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp",163911,163911,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/TotalRevenueColumnAmt",163910,163910,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PYSalariesCompEmpBnftPaidAmt",162681,162681,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/LobbyingActivitiesInd",162270,162270,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PrincipalOfficerNm",162110,162110,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/StatesWhereCopyOfReturnIsFldCd",160687,91141,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationFilingOrgAmt",159850,40112,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnHeader/PreparerPersonGrp/PreparationDt",159787,159787,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BaseCompensationFilingOrgAmt",159580,40017,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/USAddress",159430,159430,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/USAddress/AddressLine1",159430,159430,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/USAddress/City",159430,159430,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/USAddress/State",159430,159430,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/USAddress/ZIPCode",159430,159430,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PYProgramServiceRevenueAmt",159364,159364,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp",158145,158145,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp",156584,81586,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp",156547,104375,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/DescriptionProgramSrvcAccomTxt",156547,104375,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Desc",156304,81400,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueLandBuildingsAmt",155632,155632,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/InsuranceGrp",154526,154526,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/InsuranceGrp/TotalAmt",154526,154526,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/EOYAmt",153984,153984,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsFilingOrgAmt",153829,36836,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp",153059,21949,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OrganizationFollowsSFAS117Ind",152535,152535,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompensationFlngOrgAmt",152259,36349,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/PersonNm",151848,21825,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/ExclusionAmt",151822,151822,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PYOtherRevenueAmt",151709,151709,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp",151020,151020,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp/EOYAmt",150541,150541,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/Organization501c3Ind",150537,150537,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp",150412,150412,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp/TotalAmt",150390,150390,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalProgramServiceRevenueAmt",150209,150209,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/LandBldgEquipCostOrOtherBssAmt",150081,150081,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp/BOYAmt",149825,149825,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrgAmt",148924,148924,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationRltdOrgsAmt",148194,35490,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompensationBasedOnRltdOrgsAmt",147816,35421,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/BOYAmt",147510,147510,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TrnsfrExmptNonChrtblRltdOrgInd",146505,146505,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalVolunteersCnt",146478,146478,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OccupancyGrp",145879,145879,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OccupancyGrp/TotalAmt",145877,145877,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsRltdOrgsAmt",145660,34622,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationFilingOrgAmt",145610,34011,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Amt",145568,77296,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompRltdOrgsAmt",145162,34307,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusFilingOrganizationAmount",144312,34082,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp",144233,144233,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/TotalAmt",144233,144233,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/LandBldgEquipAccumDeprecAmt",144067,144067,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/QuidProQuoContributionsInd",143393,143393,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/Form8282PropertyDisposedOfInd",142818,142818,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp",142311,142311,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/TotalAmt",142311,142311,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationRltdOrgsAmt",142285,33386,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/IndivRcvdGreaterThan100KCnt",141822,141822,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp",141551,141551,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusRelatedOrganizationsAmt",141085,33206,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/EmploymentTaxReturnsFiledInd",140694,140694,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AnnualDisclosureCoveredPrsnInd",139464,139464,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/RegularMonitoringEnfrcInd",139117,139117,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp",138175,138175,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/TotalAmt",138064,138064,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/EOYAmt",136966,136966,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990FilingOrgAmt",136860,32248,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp",136076,136076,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990RltdOrgsAmt",135885,32155,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/BOYAmt",135709,135709,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/MethodOfAccountingAccrualInd",134732,134732,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/EOYAmt",133259,133259,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AllOtherContributionsAmt",130923,130923,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OtherExpensesGrp/FundraisingAmt",129013,53497,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp",128191,8650,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName",128183,8650,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine1",128183,8650,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TravelGrp",127795,127795,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TravelGrp/TotalAmt",127792,127792,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/CntrctRcvdGreaterThan100KCnt",127255,127255,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/BackupWthldComplianceInd",125403,125403,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",125307,8326,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",124700,8319,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress",124473,8258,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine1",124473,8258,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/City",124473,8258,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/State",124473,8258,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/ZIPCode",124473,8258,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName/BusinessNameLine1",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorNum",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine1",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine2",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/City",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/State",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/ZIPCode",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/TotalContributionsAmt",124313,124313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/EIN",122908,8105,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AdvertisingGrp",122443,122443,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AdvertisingGrp/TotalAmt",122442,122442,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/RcvFndsToPayPrsnlBnftCntrctInd",121583,121583,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp",121165,78031,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PayPremiumsPrsnlBnftCntrctInd",120885,120885,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalOtherCompensationAmt",120513,120513,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AuditCommitteeInd",119779,119779,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AccountsReceivableGrp",119701,119701,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/BOYAmt",119645,119645,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp/TotalRevenueColumnAmt",119602,77122,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp/Desc",119366,77513,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OtherEmployeeBenefitsGrp",118764,118764,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OtherEmployeeBenefitsGrp/TotalAmt",118763,118763,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp",118007,118007,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp/TotalAmt",118006,118006,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp",117839,117839,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ControlledOrganizationInd",117679,14121,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp",117522,117522,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp/TotalAmt",117518,117518,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PrepaidExpensesDefrdChargesGrp",115765,115765,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/PrimaryActivitiesTxt",115736,14804,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/ManagementAndGeneralAmt",115600,115600,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/PersonNm",115532,115532,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AccountsReceivableGrp/EOYAmt",115491,115491,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PYGrantsAndSimilarPaidAmt",114869,114869,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal170Amt",114684,114684,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/ConferencesMeetingsGrp",113648,113648,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/ConferencesMeetingsGrp/TotalAmt",113647,113647,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PrepaidExpensesDefrdChargesGrp/EOYAmt",112163,112163,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportCY170Pct",111756,111756,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OtherChangesInNetAssetsAmt",111617,111617,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/ManagementAndGeneralAmt",111461,111461,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp/DepreciationAmt",110655,110655,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp/BookValueAmt",110010,110010,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/LegalDomicileStateCd",109792,14616,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportCY509Pct",109584,109584,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/InvestmentIncomeCYPct",108929,108929,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal509Amt",108622,108622,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotReportableCompRltdOrgAmt",108553,108553,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/UnrelatedBusinessRevenueAmt",106867,106867,"2013v3.0, 2013v3.1, 2013v4.0"
