"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/FoodAndBeverageEvent1Amt",30971,30971,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/CYMinus2YrEndwmtFundGrp/EndYearBalanceAmt",30950,30950,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/SupplementalInformationDetail/FormAndLineReferenceDesc",30872,2405,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/SupplementalInformationDetail",30872,2405,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/SupplementalInformationDetail/ExplanationTxt",30870,2405,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleM/OtherNonCashContriTableGrp/ContributionCnt",30823,14882,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedOrgnztnlBnft170Grp",30793,30793,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus1YrEndwmtFundGrp/BeginningYearBalanceAmt",30791,30791,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleM/OtherNonCashContriTableGrp/Desc",30767,14267,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl509Grp",30688,30688,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990EZ/GainOrLossFromSaleOfAssetsAmt",30639,30639,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/OtherExpensesIncludedAmt",30633,30633,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedOrgnztnlBnft509Grp",30601,30601,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/RentFcltyCostsTotalEventsAmt",30547,30547,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleM/OtherNonCashContriTableGrp/NonCashCheckboxInd",30536,14842,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedOrgnztnlBnft170Grp/TotalAmt",30391,30391,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl509Grp/TotalAmt",30304,30304,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedOrgnztnlBnft509Grp/TotalAmt",30205,30205,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp/EndYearBalanceAmt",30168,30168,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/CYMinus2YrEndwmtFundGrp/BeginningYearBalanceAmt",30100,30100,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/AcctCompileOrReviewBasisGrp",30038,30038,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/OthNotesLoansReceivableNetGrp/BOYAmt",29624,29624,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus4YrEndwmtFundGrp/EndYearBalanceAmt",29373,29373,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp/BeginningYearBalanceAmt",29301,29301,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/BusinessName",29239,29239,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/BusinessName/BusinessNameLine1Txt",29239,29239,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/OwnershipPct",29209,6882,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990EZ/MethodOfAccountingAccrualInd",29208,29208,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/OtherRevenueAmt",29160,29160,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/OtherEventsTotalCnt",29029,29029,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/FSAuditedBasisGrp/ConsolidatedBasisFinclStmtInd",28963,28963,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/Form8282FiledCnt",28812,28812,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/CapStkTrPrinCurrentFundsGrp",28693,28693,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/CapStkTrPrinCurrentFundsGrp/BOYAmt",28561,28561,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/CYMinus4YrEndwmtFundGrp/BeginningYearBalanceAmt",28533,28533,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartVInd",28519,28519,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleF/AccountActivitiesOutsideUSGrp/SpecificServicesProvidedTxt",28472,8623,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/CapStkTrPrinCurrentFundsGrp/EOYAmt",28414,28414,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleF/AccountActivitiesOutsideUSGrp/EmployeeCnt",28410,8733,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990EZ/TaxImposedOnOrganizationMgrAmt",28233,28233,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990EZ/TaxReimbursedByOrganizationAmt",28200,28200,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/FeesForSrvcInvstMgmntFeesGrp/ManagementAndGeneralAmt",28143,28143,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/TransactionAmt",28140,15390,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleL",28131,28131,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleM/OtherNonCashContriTableGrp/MethodOfDeterminingRevenuesTxt",27985,12897,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/UnsecuredNotesLoansPayableGrp",27951,27951,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleM",27908,27908,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleI/Total501c3OrgCnt",27750,27750,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleM/ThirdPartiesUsedInd",27643,27643,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleM/ReviewProcessUnusualNCGiftsInd",27641,27641,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990EZ/GamingGrossIncomeAmt",27545,27545,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleM/AnyPropertyThatMustBeHeldInd",27529,27529,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleF/AccountActivitiesOutsideUSGrp/OfficesCnt",27287,8601,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/RentFacilityCostsEvent1Amt",27283,27283,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/FeesForServicesManagementGrp/ManagementAndGeneralAmt",26922,26922,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/CYEndwmtFundGrp/InvestmentEarningsOrLossesAmt",26667,26667,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/GrossReceiptsOtherEventsAmt",26617,26617,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleE/SupplementalInformationDetail",26423,13834,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleE/SupplementalInformationDetail/FormAndLineReferenceDesc",26422,13834,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/CYMinus1YrEndwmtFundGrp/InvestmentEarningsOrLossesAmt",26387,26387,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/LessRentalExpensesGrp",26226,26226,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/TransferPrsnlBnftContractsDecl",26174,26174,"2017v2.2, 2017v2.3"
"/Return/ReturnData/TransferPrsnlBnftContractsDecl/DeclarationDesc",26174,26174,"2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp",26098,8374,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/PdInCapSrplsLandBldgEqpFundGrp",26092,26092,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/DisregardedEntityName/BusinessNameLine1Txt",26085,8370,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/DisregardedEntityName",26085,8370,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/PdInCapSrplsLandBldgEqpFundGrp/BOYAmt",25952,25952,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/CYMinus2YrEndwmtFundGrp/InvestmentEarningsOrLossesAmt",25881,25881,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/PdInCapSrplsLandBldgEqpFundGrp/EOYAmt",25877,25877,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/NetGainOrLossInvestmentsGrp/RelatedOrExemptFuncIncomeAmt",25845,25845,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/UnsecuredNotesLoansPayableGrp/EOYAmt",25823,25823,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/QuidProQuoContriDisclInd",25819,25819,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/PrimaryActivitiesTxt",25806,8258,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/UnsecuredNotesLoansPayableGrp/BOYAmt",25694,25694,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/LegalDomicileStateCd",25683,8240,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/FundraisingAmt",25651,25651,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/USAddress/ZIPCd",25643,8214,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/USAddress/CityNm",25643,8214,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/USAddress",25643,8214,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/USAddress/StateAbbreviationCd",25643,8214,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/USAddress/AddressLine1Txt",25643,8214,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/LessRentalExpensesGrp/RealAmt",25636,25636,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/AcctCompileOrReviewBasisGrp/SeparateBasisFinclStmtInd",25586,25586,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp/InvestmentEarningsOrLossesAmt",25303,25303,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/ConferencesMeetingsGrp/FundraisingAmt",25266,25266,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990EZ/RelatedOrgSect527OrgInd",25178,25178,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/GrossRevenueOtherEventsAmt",25128,25128,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ShareOfEOYAssetsAmt",24845,5364,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/PriorPeriodAdjustmentsAmt",24670,24670,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus4YrEndwmtFundGrp/InvestmentEarningsOrLossesAmt",24632,24632,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/LessCostOthBasisSalesExpnssGrp/OtherAmt",24599,24599,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ShareOfTotalIncomeAmt",24091,5085,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/GrossAmountSalesAssetsGrp/OtherAmt",24076,24076,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/PensionPlanContributionsGrp/FundraisingAmt",23961,23961,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/NetIncomeOrLossGrp/RelatedOrExemptFuncIncomeAmt",23859,23859,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/InformationTechnologyGrp/FundraisingAmt",23766,23766,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy3Grp/RevenueAmt",23682,23682,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ShareOfEOYAssetsAmt",23649,3425,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/IntangibleAssetsGrp/BOYAmt",23544,23544,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ShareOfTotalIncomeAmt",23409,3448,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/OwnershipPct",23273,4027,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/FederalGrantAuditPerformedInd",22853,22853,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/ZIPCd",22616,1556,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/AddressLine1Txt",22616,1556,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/CityNm",22616,1556,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/StateAbbreviationCd",22616,1556,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/BusinessName/BusinessNameLine1Txt",22616,1556,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/BusinessName",22616,1556,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp",22616,1556,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/FacilityTxt",22616,1556,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress",22616,1556,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/OthDirectExpnssOtherEventsAmt",22563,22563,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/NameOfInterested/PersonNm",22378,12313,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/EIN",22198,7057,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp",22184,10959,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/PrmnntEndowmentBalanceEOYPct",22117,22117,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/DefaultInd",22052,10942,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/BoardOrCommitteeApprovalInd",22040,10918,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/WrittenAgreementInd",22007,10889,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/DirectControllingEntityName",21821,6904,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/DirectControllingEntityName/BusinessNameLine1Txt",21821,6904,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleG/AgrmtProfFundraisingActyInd",21750,21750,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/GamingGrossIncomeAmt",21588,21588,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/DonatedServicesAndUseFcltsAmt",21285,21285,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/ProgramServiceRevenueGrp/ExclusionAmt",21275,11383,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/FeesForServicesManagementGrp/ProgramServicesAmt",21222,21222,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleJ/CompensationSurveyInd",21127,21127,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/TotalOthProgramServiceRevGrp",21082,21082,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/TotalOthProgramServiceRevGrp/TotalRevenueColumnAmt",21076,21076,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome509Grp/CurrentTaxYearAmt",20983,20983,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/GamingDirectExpensesAmt",20869,20869,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome509Grp/CurrentTaxYearMinus1YearAmt",20811,20811,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleE/SupplementalInformationDetail/ExplanationTxt",20691,12916,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/LoansFromOfficersDirectorsGrp",20664,20664,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/NetRentalIncomeOrLossGrp/ExclusionAmt",20554,20554,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/InvestmentsProgramRelatedGrp/BOYAmt",20536,20536,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/DonatedServicesUseFcltsAmt",20520,20520,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990EZ/GrossSalesOfInventoryAmt",20484,20484,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome509Grp/CurrentTaxYearMinus2YearsAmt",20459,20459,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome509Grp/CurrentTaxYearMinus3YearsAmt",20053,20053,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/EntertainmentTotalEventsAmt",19954,19954,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/OriginalPrincipalAmt",19852,10367,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/OtherSupportSumAmt",19794,19794,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorName/PersonNm",19700,7903,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990/ProgramServiceRevenueGrp/UnrelatedBusinessRevenueAmt",19633,12026,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/OtherIncome509Grp/CurrentTaxYearMinus4YearsAmt",19553,19553,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleI/TotalOtherOrgCnt",19420,19420,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/LoanPurposeTxt",19398,10119,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/LoansFromOfficersDirectorsGrp/EOYAmt",19346,19346,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/GrantsPayableGrp",19319,19319,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/BalanceDueAmt",19220,10080,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueSecuritiesAmt",18637,18637,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/TotalOtherProgSrvcRevenueAmt",18594,18594,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/EscrowAccountLiabilityGrp",18540,18540,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/LoansFromOfficersDirectorsGrp/BOYAmt",18493,18493,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/GrantsPayableGrp/BOYAmt",18476,18476,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/RentalIncomeOrLossGrp/PersonalAmt",18475,18475,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/PersonNm",18456,9708,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/GrantsPayableGrp/EOYAmt",18444,18444,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/RelationshipWithOrgTxt",18432,9687,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/TaxExemptBondLiabilitiesGrp",18257,18257,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/EscrowAccountLiabilityGrp/BOYAmt",18169,18169,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/CYEndwmtFundGrp/ContributionsAmt",18161,18161,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990/DoingBusinessAsName",18160,18160,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990/DoingBusinessAsName/BusinessNameLine1Txt",18160,18160,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/EscrowAccountLiabilityGrp/EOYAmt",18122,18122,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleD/CYMinus1YrEndwmtFundGrp/ContributionsAmt",18120,18120,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleD/CYMinus2YrEndwmtFundGrp/ContributionsAmt",18088,18088,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990/TaxExemptBondLiabilitiesGrp/BOYAmt",18044,18044,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActyOtherGrp/RevenueAmt",18025,12634,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp/ContributionsAmt",17961,17961,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/SupportSumAmt",17945,17945,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/SupportedOrganizationsCnt",17929,17929,"2017v2.3, 2017v2.0, 2017v2.2"
"/Return/ReturnData/IRS990/TaxExemptBondLiabilitiesGrp/EOYAmt",17880,17880,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/DisqualifiedPrsnControllIntInd",17818,17818,"2017v2.2, 2017v2.3, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/DisqualifiedPrsnOwnrIntInd",17818,17818,"2017v2.3, 2017v2.2, 2017v2.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/ExcessBusinessHoldingsRulesInd",17818,17818,"2017v2.0, 2017v2.3, 2017v2.2"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp",17818,17818,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/ListedByNameGoverningDocInd",17818,17818,"2017v2.2, 2017v2.0, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SuprtOrgNoIRSDeterminationInd",17818,17818,"2017v2.0, 2017v2.2, 2017v2.3"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SupportedOrgNotOrganizedUSInd",17818,17818,"2017v2.3, 2017v2.2, 2017v2.0"
