"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName",516,516,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName/BusinessNameLine1Txt",516,516,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/BusinessName",515,250,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/BusinessName/BusinessNameLine1Txt",515,250,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleC/TotalDirectLobbyingGrp/AffiliatedGroupTotalAmt",505,505,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/CityNm",504,389,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/SupportedOrganizationName",504,389,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp",504,389,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/SupportedOrganizationName/BusinessNameLine1Txt",504,389,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990ScheduleC/OtherExemptPurposeExpendGrp/AffiliatedGroupTotalAmt",501,501,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpendGrp/AffiliatedGroupTotalAmt",499,499,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SupportedOrgClassDesignatedInd",499,499,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedOtherPurposesGrp/OtherPurposesDesc",496,496,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedOtherPurposesGrp/CollectionUsedOtherPurposesInd",496,496,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedOtherPurposesGrp",496,496,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServicesGrp/PersonsServedCnt",494,494,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/CityNm",491,214,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/NonCashCheckboxInd",488,488,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/StateAbbreviationCd",487,376,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherWebsiteURLTxt",479,409,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleG/GamingRevenueRtnBy3PrtyAmt",479,479,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/ContributionCnt",477,477,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine2Txt",476,185,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherWebsiteInd",470,400,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/NoncashContributionsRptF990Amt",468,468,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/AppointElectMajorityOfficerInd",464,464,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/ExerciseDirectionPoliciesInd",463,463,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServicesGrp/ActivitiesOrProgramsCnt",460,460,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/ForeignAddress/ProvinceOrStateNm",444,444,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleC/TotalGrassrootsLobbyingGrp/AffiliatedGroupTotalAmt",442,442,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsedGrp/OtherInd",437,437,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherActionsTakenInd",436,358,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/MethodOfDeterminingRevenuesTxt",435,435,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/TotalCommunityBenefitExpnsAmt",428,428,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/TotalCommunityBenefitExpnsAmt",427,427,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/ProspectiveMedicareMedicaidInd",426,365,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksArtGrp/RevenuesIncludedAmt",426,426,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/DirectControllingEntityName/BusinessNameLine2Txt",426,260,"2023v6.0, 2023v5.0"
"/Return/ReturnHeader/AdditionalFilerInformation/TrustedCustomerGrp/ProfileEmailAddressChangeInd",421,421,"2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleC/MailingsMembersAmt",420,420,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990ScheduleH/Percent300Ind",419,419,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/TotalCommunityBenefitExpnsAmt",418,418,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnHeader/Filer/ForeignAddress/ProvinceOrStateNm",417,417,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerIsIndCntrctInd",412,412,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/ResearchFacilityInd",409,268,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyExpendMnsLbbyngNonTxGrp/AffiliatedGroupTotalAmt",409,409,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorName/BusinessName/BusinessNameLine2Txt",409,286,"2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyngGrassrootMnsNonTxGrp/AffiliatedGroupTotalAmt",406,406,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SubstitutionBeyondOrgCntlInd",405,405,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/OfcrEtcProfitOrOwnershipPct",401,181,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/ActivitiesOrProgramsCnt",394,394,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/AddressLine2Txt",393,121,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleA/MedicalResearchOrganizationInd",389,389,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleC/OrganizationBelongsAffltGrpInd",388,388,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress",384,240,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/CountryCd",384,240,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleD/HistoricStructureInd",384,384,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/AddressLine1Txt",384,240,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp",383,286,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ServiceTypeTxt",383,286,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/CompensationAmt",383,286,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducationGrp/PersonsServedCnt",381,381,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducationGrp/ActivitiesOrProgramsCnt",381,381,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/LookBackMedicaidMedcrPrvtInd",380,357,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/DiscountedCareOthPercentageGrp/OtherInd",380,380,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/DiscountedCareOthPercentageGrp",380,380,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/DiscountedCareOthPercentageGrp/DiscountedCareOtherPct",380,380,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress",378,281,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/AddressLine1Txt",378,281,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/CityNm",378,281,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/ZIPCd",378,281,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/StateAbbreviationCd",378,281,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleD/HistoricLandAreaInd",376,376,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/ProvinceOrStateNm",371,132,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/ParentSupportedOrgInd",363,363,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/RegulatorySafeHarborStsfdInd",361,193,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/PersonsServedCnt",357,357,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleC/Section4955OrganizationTaxAmt",356,356,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsAmt",354,354,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/LookBackMedicareInd",348,299,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleC/Section4955ManagersTaxAmt",348,348,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/LegalDomicileCountryCd",346,346,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/ChangeInUseBondFinancedPropPct",346,189,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990/DoingBusinessAsName/BusinessNameLine2Txt",307,307,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp",306,177,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/AllPartnersC3SInd",306,177,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/GeneralOrManagingPartnerInd",305,177,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/CityNm",302,187,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/BusinessName/BusinessNameLine1Txt",302,174,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/BusinessName",302,174,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",298,170,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",298,170,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/CityNm",298,170,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/DisproportionateAllocationsInd",298,174,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress",298,170,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/TermOfGICPct",298,187,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",298,170,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",297,170,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/EIN",293,166,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/StrategyAttachedInd",292,241,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",291,165,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/OwnershipPct",287,161,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990EZ/SpecialConditionDesc",286,285,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleG/AllStatesCd",270,270,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/Percent100Ind",267,267,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherInd",264,233,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/ActivitiesOrProgramsCnt",263,263,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/TotalCommunityBenefitExpnsAmt",261,261,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/ForeignPostalCd",258,129,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/FinancialAssistanceAtCostTyp/PersonsServedCnt",258,258,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/IssuerName/BusinessNameLine2Txt",257,143,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/AveragingAttachment",252,252,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleA/TenPctFactsCrcmstncsTestPYInd",250,250,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/AveragingAttachment/ExplanationTxt",249,249,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/PredominateIncomeDesc",248,146,"2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyPersonNm",248,248,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/CityNm",246,246,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/CountryCd",246,246,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/AddressLine1Txt",246,246,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress",246,246,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/AffiliatedGroupSchedule",245,245,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/ActivitiesOrProgramsCnt",243,243,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/CountryCd",242,242,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/ChildrensHospitalInd",242,191,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress",242,242,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/AddressLine1Txt",242,242,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherMethodInd",240,193,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/TotalCommunityBenefitExpnsAmt",239,239,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/ForeignPostalCd",233,154,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/TotalCommunityBenefitExpnsAmt",232,232,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/CityNm",228,228,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcastAmt",228,228,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnHeader/PreparerPersonGrp/SSN",227,227,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaidGrp/PersonsServedCnt",225,225,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/AddressLine2Txt",225,225,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/Organization4947a1NotPFInd",223,223,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/TotalCommunityBenefitExpnsAmt",220,220,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnHeader/BusinessOfficerGrp/ForeignPhoneNum",217,217,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/DirectOffsettingRevenueAmt",216,216,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ShareOfTotalIncomeAmt",215,126,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990EZ/OfficerDirectorTrusteeEmplGrp/BusinessName/BusinessNameLine2Txt",214,88,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/PersonsServedCnt",213,213,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleJ/PaymentsForUseOfResidenceInd",213,213,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/NoncashContributionsRptF990Amt",213,213,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/NonCashCheckboxInd",212,212,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/NameOfInterested/BusinessName/BusinessNameLine2Txt",212,141,"2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/ForeignPostalCd",212,212,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/NonCashCheckboxInd",211,211,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/PersonsServedCnt",206,206,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/ContributionCnt",205,205,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ShareOfEOYAssetsAmt",204,128,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy2Grp/ActivityCd",204,204,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/ProvinceOrStateNm",203,103,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/NoncashContributionsRptF990Amt",202,202,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/NonCashCheckboxInd",201,201,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/ContributionCnt",199,199,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/ContributionCnt",197,197,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsedGrp/CostAccountingSystemInd",197,197,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/ActivitiesOrProgramsCnt",197,197,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/BusinessName",197,159,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/BusinessName/BusinessNameLine1Txt",197,159,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/TransactionDesc",193,122,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/ProvinceOrStateNm",192,144,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/PersonsServedCnt",192,192,"2023v6.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/DirectOffsettingRevenueAmt",190,190,"2023v5.1, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/RlnDisqualifiedPersonOrgTxt",188,122,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleH/Percent200DInd",188,188,"2023v5.1, 2023v6.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/MethodOfDeterminingRevenuesTxt",187,187,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/PrincipalOfcrBusinessName/BusinessNameLine2Txt",186,186,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/MethodOfDeterminingRevenuesTxt",186,186,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
